text,url
Fossil fuel divestment,https://en.wikipedia.org/wiki/Fossil_fuel_divestment
Green building,https://en.wikipedia.org/wiki/Green_building
Green home,https://en.wikipedia.org/wiki/Green_home
High-performance buildings,https://en.wikipedia.org/wiki/High-performance_buildings
Impact investing,https://en.wikipedia.org/wiki/Impact_investing
Low-carbon economy,https://en.wikipedia.org/wiki/Low-carbon_economy
Public interest design,https://en.wikipedia.org/wiki/Public_interest_design
Sustainability,https://en.wikipedia.org/wiki/Sustainability
Agriculture,https://en.wikipedia.org/wiki/Sustainable_agriculture
Business,https://en.wikipedia.org/wiki/Sustainable_business
Capitalism,https://en.wikipedia.org/wiki/Sustainable_capitalism
Transport,https://en.wikipedia.org/wiki/Sustainable_transport
Verified Carbon Standard,https://en.wikipedia.org/wiki/Verified_Carbon_Standard
Business ethics,https://en.wikipedia.org/wiki/Business_ethics
Climate change litigation,https://en.wikipedia.org/wiki/Climate_change_litigation
Ethical banking,https://en.wikipedia.org/wiki/Ethical_banking
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement
Social responsibility,https://en.wikipedia.org/wiki/Social_responsibility
Sustainability accounting,https://en.wikipedia.org/wiki/Sustainability_accounting
Sustainability reporting,https://en.wikipedia.org/wiki/Sustainability_reporting
Carbon sinks,https://en.wikipedia.org/wiki/Carbon_sinks
Blue carbon,https://en.wikipedia.org/wiki/Blue_carbon
Carbon dioxide removal,https://en.wikipedia.org/wiki/Carbon_dioxide_removal
Carbon sequestration,https://en.wikipedia.org/wiki/Carbon_sequestration
Direct air capture,https://en.wikipedia.org/wiki/Direct_air_capture
Climate-smart agriculture,https://en.wikipedia.org/wiki/Climate-smart_agriculture
"Land use, land-use change, and forestry","https://en.wikipedia.org/wiki/Land_use,_land-use_change,_and_forestry"
Nature-based solutions,https://en.wikipedia.org/wiki/Nature-based_solutions
Reforestation,https://en.wikipedia.org/wiki/Reforestation
Climate action,https://en.wikipedia.org/wiki/Climate_action
Conscious business,https://en.wikipedia.org/wiki/Conscious_business
Corporate social responsibility,https://en.wikipedia.org/wiki/Corporate_social_responsibility
Corporate sustainability,https://en.wikipedia.org/wiki/Corporate_sustainability
Disinvestment,https://en.wikipedia.org/wiki/Disinvestment
Effects of climate change,https://en.wikipedia.org/wiki/Effects_of_climate_change
Energy conservation,https://en.wikipedia.org/wiki/Energy_conservation
Ethical consumerism,https://en.wikipedia.org/wiki/Ethical_consumerism
Socially responsible business,https://en.wikipedia.org/wiki/Socially_responsible_business
Sustainability organization,https://en.wikipedia.org/wiki/Sustainability_organization
Sustainable,https://en.wikipedia.org/wiki/Sustainability
Consumer behaviour,https://en.wikipedia.org/wiki/Sustainable_consumer_behaviour
Diet,https://en.wikipedia.org/wiki/Sustainable_diet
Living,https://en.wikipedia.org/wiki/Sustainable_living
Tourism,https://en.wikipedia.org/wiki/Sustainable_tourism
Glossary,https://en.wikipedia.org/wiki/Glossary_of_climate_change
Index,https://en.wikipedia.org/wiki/Index_of_climate_change_articles
IPCC,https://en.wikipedia.org/wiki/Intergovernmental_Panel_on_Climate_Change
First Assessment Report,https://en.wikipedia.org/wiki/IPCC_First_Assessment_Report
scientific consensus to date,https://en.wikipedia.org/wiki/Scientific_consensus_on_climate_change
Earth,https://en.wikipedia.org/wiki/Earth
United Nations Conference on Environment and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Environment_and_Development
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Earth Summit,https://en.wikipedia.org/wiki/Earth_Summit
Conferences of the Parties,https://en.wikipedia.org/wiki/United_Nations_Climate_Change_conference
climate change,https://en.wikipedia.org/wiki/Climate_change
developing country,https://en.wikipedia.org/wiki/Developing_country
poverty eradication,https://en.wikipedia.org/wiki/Poverty_reduction
carbon dioxide,https://en.wikipedia.org/wiki/Carbon_dioxide
Montreal Protocol,https://en.wikipedia.org/wiki/Montreal_Protocol
ecosystems,https://en.wikipedia.org/wiki/Ecosystems
food production,https://en.wikipedia.org/wiki/Effects_of_climate_change_on_agriculture
economic development,https://en.wikipedia.org/wiki/Economics_of_global_warming
Kyoto Protocol,https://en.wikipedia.org/wiki/Kyoto_Protocol
Japanese,https://en.wikipedia.org/wiki/Japanese_language
Hepburn,https://en.wikipedia.org/wiki/Hepburn_romanization
international treaty,https://en.wikipedia.org/wiki/Treaty
greenhouse gas emissions,https://en.wikipedia.org/wiki/Greenhouse_gas_emissions
scientific consensus,https://en.wikipedia.org/wiki/Scientific_consensus_on_climate_change
global warming,https://en.wikipedia.org/wiki/Climate_change
CO2emissions,https://en.wikipedia.org/wiki/Carbon_dioxide_in_Earth%27s_atmosphere
Kyoto,https://en.wikipedia.org/wiki/Kyoto
Canada,https://en.wikipedia.org/wiki/Canada_and_the_Kyoto_Protocol
carbon dioxide (CO2),https://en.wikipedia.org/wiki/Carbon_dioxide
methane (CH4),https://en.wikipedia.org/wiki/Methane
nitrous oxide (N2O),https://en.wikipedia.org/wiki/Nitrous_oxide
hydrofluorocarbons,https://en.wikipedia.org/wiki/Hydrofluorocarbon
perfluorocarbons,https://en.wikipedia.org/wiki/Perfluorocarbons
sulfur hexafluoride (SF6),https://en.wikipedia.org/wiki/Sulfur_hexafluoride
nitrogen trifluoride (NF3),https://en.wikipedia.org/wiki/Nitrogen_trifluoride
economic development,https://en.wikipedia.org/wiki/Economic_development
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Eastern Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc
dissolution of the Soviet Union,https://en.wikipedia.org/wiki/Dissolution_of_the_Soviet_Union
EU,https://en.wikipedia.org/wiki/European_Union
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement
climate change,https://en.wikipedia.org/wiki/Climate_change
climate change mitigation,https://en.wikipedia.org/wiki/Climate_change_mitigation
adaptation,https://en.wikipedia.org/wiki/Climate_change_adaptation
finance,https://en.wikipedia.org/wiki/Climate_finance
parties,https://en.wikipedia.org/wiki/Party_(law)
2015 United Nations Climate Change Conference,https://en.wikipedia.org/wiki/2015_United_Nations_Climate_Change_Conference
Paris,https://en.wikipedia.org/wiki/Paris
ratified,https://en.wikipedia.org/wiki/Ratification
emitter,https://en.wikipedia.org/wiki/List_of_countries_by_greenhouse_gas_emissions
Iran,https://en.wikipedia.org/wiki/Climate_change_in_Iran
withdrew from the agreement,https://en.wikipedia.org/wiki/United_States_and_the_Paris_Agreement
withdrawal again in 2025,https://en.wikipedia.org/wiki/Executive_Order_14162
global surface temperature,https://en.wikipedia.org/wiki/Global_surface_temperature
pre-industrial,https://en.wikipedia.org/wiki/Industrial_Revolution
Bali Action Plan,https://en.wikipedia.org/wiki/2007_United_Nations_Climate_Change_Conference
Copenhagen Accord,https://en.wikipedia.org/wiki/Copenhagen_Accord
Durban Platform for Enhanced Action,https://en.wikipedia.org/wiki/2012_United_Nations_Climate_Change_Conference
sustainable development,https://en.wikipedia.org/wiki/Sustainable_development
African Group,https://en.wikipedia.org/wiki/African_Group
COP 26,https://en.wikipedia.org/wiki/COP26
Sustainable Development Goal 13,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_13
Sustainable Development Goal 13,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_13
Green Climate Fund,https://en.wikipedia.org/wiki/Green_Climate_Fund
Green Climate Fund,https://en.wikipedia.org/wiki/Green_Climate_Fund
fund,https://en.wikipedia.org/wiki/Funding
climate finance,https://en.wikipedia.org/wiki/Climate_finance
developing countries,https://en.wikipedia.org/wiki/Developing_country
climate change adaptation,https://en.wikipedia.org/wiki/Climate_change_adaptation
mitigation,https://en.wikipedia.org/wiki/Climate_change_mitigation
Songdo,https://en.wikipedia.org/wiki/Songdo
Incheon,https://en.wikipedia.org/wiki/Incheon
Mafalda Duarte,https://en.wikipedia.org/wiki/Mafalda_Duarte
climate finance,https://en.wikipedia.org/wiki/Climate_Finance
multilateral,https://en.wikipedia.org/wiki/Multilateralism
Adaptation Fund,https://en.wikipedia.org/wiki/The_Adaptation_Fund
Global Environment Facility,https://en.wikipedia.org/wiki/Global_Environment_Facility
climate action,https://en.wikipedia.org/wiki/Climate_action
"UN Campus, Bonn","https://en.wikipedia.org/wiki/UN_Campus,_Bonn"
"Bonn, Germany","https://en.wikipedia.org/wiki/Bonn,_Germany"
Haus Carstanjen,https://en.wikipedia.org/wiki/Haus_Carstanjen
Langer Eugen,https://en.wikipedia.org/wiki/Langer_Eugen
Intergovernmental Panel on Climate Change,https://en.wikipedia.org/wiki/Intergovernmental_Panel_on_Climate_Change
Conferences of the Parties,https://en.wikipedia.org/wiki/UNFCCC#Conferences_of_the_Parties
Christiana Figueres,https://en.wikipedia.org/wiki/Christiana_Figueres
Patricia Espinosa,https://en.wikipedia.org/wiki/Patricia_Espinosa
Ban Ki-moon,https://en.wikipedia.org/wiki/Ban_Ki-moon
Ibrahim Thiaw,https://en.wikipedia.org/wiki/Ibrahim_Thiaw
António Guterres,https://en.wikipedia.org/wiki/Ant%C3%B3nio_Guterres
Grenadian,https://en.wikipedia.org/wiki/Grenada
Simon Stiell,https://en.wikipedia.org/wiki/Simon_Stiell
Malta,https://en.wikipedia.org/wiki/Malta
Joke Waller-Hunter,https://en.wikipedia.org/wiki/Joke_Waller-Hunter
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Canada,https://en.wikipedia.org/wiki/Canada
Yvo de Boer,https://en.wikipedia.org/wiki/Yvo_de_Boer
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Christiana Figueres,https://en.wikipedia.org/wiki/Christiana_Figueres
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Patricia Espinosa,https://en.wikipedia.org/wiki/Patricia_Espinosa
Mexico,https://en.wikipedia.org/wiki/Mexico
Secretary of Foreign Affairs,https://en.wikipedia.org/wiki/Secretary_of_Foreign_Affairs_(Mexico)
Ibrahim Thiaw,https://en.wikipedia.org/wiki/Ibrahim_Thiaw
Mauritania,https://en.wikipedia.org/wiki/Mauritania
UNCCD,https://en.wikipedia.org/wiki/United_Nations_Convention_to_Combat_Desertification
Simon Stiell,https://en.wikipedia.org/wiki/Simon_Stiell
Grenada,https://en.wikipedia.org/wiki/Grenada
IPCC,https://en.wikipedia.org/wiki/Intergovernmental_Panel_on_Climate_Change
Special Report on Global Warming of 1.5 °C,https://en.wikipedia.org/wiki/Special_Report_on_Global_Warming_of_1.5_%C2%B0C
climate activism,https://en.wikipedia.org/wiki/Climate_activism
COP21,https://en.wikipedia.org/wiki/COP21
Paris,"https://en.wikipedia.org/wiki/Paris,_France"
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement
COP28,https://en.wikipedia.org/wiki/2023_United_Nations_Climate_Change_Conference
global stocktake,https://en.wikipedia.org/wiki/Global_stocktake
Sultan al-Jaber,https://en.wikipedia.org/wiki/Sultan_Al_Jaber
ADNOC,https://en.wikipedia.org/wiki/Abu_Dhabi_National_Oil_Company
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
COP29,https://en.wikipedia.org/wiki/2024_United_Nations_Climate_Change_Conference
Subsidiary Body of Scientific and Technological Advice,https://en.wikipedia.org/wiki/Subsidiary_Body_of_Scientific_and_Technological_Advice
Subsidiary Body of Implementation,https://en.wikipedia.org/wiki/Subsidiary_Body_of_Implementation
Ad Hoc Working Group on Further Commitments for Annex I Parties under the Kyoto Protocol,https://en.wikipedia.org/wiki/Ad_Hoc_Working_Group_on_Further_Commitments_for_Annex_I_Parties_under_the_Kyoto_Protocol
Doha Amendment,https://en.wikipedia.org/wiki/2012_United_Nations_Climate_Change_Conference
Ad Hoc Working Group on Long-term Cooperative Action,https://en.wikipedia.org/wiki/Ad_Hoc_Working_Group_on_Long-term_Cooperative_Action
COP 17 in Durban,https://en.wikipedia.org/wiki/2011_United_Nations_Climate_Change_Conference
developing countries,https://en.wikipedia.org/wiki/Developing_country
(Intended) Nationally Determined Contributions,https://en.wikipedia.org/wiki/Intended_Nationally_Determined_Contributions
19th session of the Conference of the Parties,https://en.wikipedia.org/wiki/2013_United_Nations_Climate_Change_Conference
Nationally Determined Contributions,https://en.wikipedia.org/wiki/Nationally_determined_contribution
22nd session of the Conference of the Parties,https://en.wikipedia.org/wiki/2016_United_Nations_Climate_Change_Conference
United Nations member states,https://en.wikipedia.org/wiki/United_Nations_member_states
United Nations General Assembly observers,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_observer
State of Palestine,https://en.wikipedia.org/wiki/State_of_Palestine
Holy See,https://en.wikipedia.org/wiki/Holy_See
Niue,https://en.wikipedia.org/wiki/Niue
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
supranational union,https://en.wikipedia.org/wiki/Supranational_union
European Union,https://en.wikipedia.org/wiki/European_Union
industrialized (developed) countries,https://en.wikipedia.org/wiki/Developed_country
economies in transition,https://en.wikipedia.org/wiki/Transition_economy
Soviet,https://en.wikipedia.org/wiki/Soviet_Union
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
developing countries,https://en.wikipedia.org/wiki/Developing_countries
climate change adaptation,https://en.wikipedia.org/wiki/Climate_change_adaptation
Least-developed countries,https://en.wikipedia.org/wiki/Least_developed_country
Australia,https://en.wikipedia.org/wiki/Australia
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Canada,https://en.wikipedia.org/wiki/Canada
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Denmark,https://en.wikipedia.org/wiki/Denmark
EU,https://en.wikipedia.org/wiki/European_Union
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Greece,https://en.wikipedia.org/wiki/Greece
Iceland,https://en.wikipedia.org/wiki/Iceland
Ireland,https://en.wikipedia.org/wiki/Ireland_(country)
Italy,https://en.wikipedia.org/wiki/Italy
Japan,https://en.wikipedia.org/wiki/Japan
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Malta,https://en.wikipedia.org/wiki/Malta
Monaco,https://en.wikipedia.org/wiki/Monaco
Netherlands,https://en.wikipedia.org/wiki/Netherlands
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Norway,https://en.wikipedia.org/wiki/Norway
Portugal,https://en.wikipedia.org/wiki/Portugal
Spain,https://en.wikipedia.org/wiki/Spain
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Turkey,https://en.wikipedia.org/wiki/Turkey
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States of America,https://en.wikipedia.org/wiki/United_States
Belarus,https://en.wikipedia.org/wiki/Belarus
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Croatia,https://en.wikipedia.org/wiki/Croatia
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Estonia,https://en.wikipedia.org/wiki/Estonia
Hungary,https://en.wikipedia.org/wiki/Hungary
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Poland,https://en.wikipedia.org/wiki/Poland
Romania,https://en.wikipedia.org/wiki/Romania
Russian Federation,https://en.wikipedia.org/wiki/Russian_Federation
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Faith-based organizations,https://en.wikipedia.org/wiki/Faith-based_organization
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Greenpeace,https://en.wikipedia.org/wiki/Greenpeace
climate action,https://en.wikipedia.org/wiki/Climate_action
climate change mitigation,https://en.wikipedia.org/wiki/Climate_change_mitigation
loss of biodiversity,https://en.wikipedia.org/wiki/Biodiversity_loss
food security,https://en.wikipedia.org/wiki/Food_security
precautionary principle,https://en.wikipedia.org/wiki/Precautionary_principle
international trade,https://en.wikipedia.org/wiki/International_trade
Kyoto Protocol,https://en.wikipedia.org/wiki/Kyoto_Protocol
developing countries,https://en.wikipedia.org/wiki/Developing_country
industrialization,https://en.wikipedia.org/wiki/Industrialisation
carbon footprint,https://en.wikipedia.org/wiki/Carbon_footprint
Voluntary Emissions Reduction,https://en.wikipedia.org/wiki/Voluntary_Emissions_Reduction
Climate and Clean Air Coalition to Reduce Short-Lived Climate Pollutants,https://en.wikipedia.org/wiki/Climate_and_Clean_Air_Coalition_to_Reduce_Short-Lived_Climate_Pollutants
black carbon,https://en.wikipedia.org/wiki/Black_carbon
hydrofluorocarbons,https://en.wikipedia.org/wiki/Hydrofluorocarbon
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Belarus,https://en.wikipedia.org/wiki/Belarus
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
£,https://en.wikipedia.org/wiki/%C2%A3
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
National Geographicmagazine,https://en.wikipedia.org/wiki/National_Geographic_Magazine
UNEP,https://en.wikipedia.org/wiki/UNEP
net zero,https://en.wikipedia.org/wiki/Net_zero
Nationally Determined Contributions,https://en.wikipedia.org/wiki/Nationally_determined_contribution
Nature,https://en.wikipedia.org/wiki/Nature_(journal)
probabilistic,https://en.wikipedia.org/wiki/Stochastic_simulation
capacity building,https://en.wikipedia.org/wiki/Capacity_building
COP 27,https://en.wikipedia.org/wiki/2022_United_Nations_Climate_Change_Conference
Princess of Asturias Awards,https://en.wikipedia.org/wiki/Princess_of_Asturias_Awards
Conference of the Parties,https://en.wikipedia.org/wiki/United_Nations_Climate_Change_Conference
Germany,https://en.wikipedia.org/wiki/Germany
Berlin,https://en.wikipedia.org/wiki/Berlin
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Geneva,https://en.wikipedia.org/wiki/Geneva
Japan,https://en.wikipedia.org/wiki/Japan
Kyoto,https://en.wikipedia.org/wiki/Kyoto
COP4,https://en.wikipedia.org/wiki/1998_United_Nations_Climate_Change_Conference
Argentina,https://en.wikipedia.org/wiki/Argentina
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
Germany,https://en.wikipedia.org/wiki/Germany
Bonn,https://en.wikipedia.org/wiki/Bonn
Netherlands,https://en.wikipedia.org/wiki/Netherlands
The Hague,https://en.wikipedia.org/wiki/The_Hague
COP7,https://en.wikipedia.org/wiki/2001_United_Nations_Climate_Change_Conference
Morocco,https://en.wikipedia.org/wiki/Morocco
Marrakech,https://en.wikipedia.org/wiki/Marrakech
COP8,https://en.wikipedia.org/wiki/2002_United_Nations_Climate_Change_Conference
India,https://en.wikipedia.org/wiki/India
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
COP9,https://en.wikipedia.org/wiki/2003_United_Nations_Climate_Change_Conference
Italy,https://en.wikipedia.org/wiki/Italy
Milan,https://en.wikipedia.org/wiki/Milan
COP10,https://en.wikipedia.org/wiki/2004_United_Nations_Climate_Change_Conference
Argentina,https://en.wikipedia.org/wiki/Argentina
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
COP11,https://en.wikipedia.org/wiki/2005_United_Nations_Climate_Change_Conference
Canada,https://en.wikipedia.org/wiki/Canada
Montreal,https://en.wikipedia.org/wiki/Montreal
COP12,https://en.wikipedia.org/wiki/2006_United_Nations_Climate_Change_Conference
Kenya,https://en.wikipedia.org/wiki/Kenya
Nairobi,https://en.wikipedia.org/wiki/Nairobi
COP13,https://en.wikipedia.org/wiki/2007_United_Nations_Climate_Change_Conference
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Bali,https://en.wikipedia.org/wiki/Bali
COP14,https://en.wikipedia.org/wiki/2008_United_Nations_Climate_Change_Conference
Poland,https://en.wikipedia.org/wiki/Poland
Poznań,https://en.wikipedia.org/wiki/Pozna%C5%84
COP15,https://en.wikipedia.org/wiki/Copenhagen_climate_summit
Denmark,https://en.wikipedia.org/wiki/Denmark
Copenhagen,https://en.wikipedia.org/wiki/Copenhagen
COP16,https://en.wikipedia.org/wiki/2010_United_Nations_Climate_Change_Conference
Mexico,https://en.wikipedia.org/wiki/Mexico
Cancún,https://en.wikipedia.org/wiki/Canc%C3%BAn
COP17,https://en.wikipedia.org/wiki/2011_United_Nations_Climate_Change_Conference
South Africa,https://en.wikipedia.org/wiki/South_Africa
Durban,https://en.wikipedia.org/wiki/Durban
COP18,https://en.wikipedia.org/wiki/2012_United_Nations_Climate_Change_Conference
Qatar,https://en.wikipedia.org/wiki/Qatar
Doha,https://en.wikipedia.org/wiki/Doha
COP19,https://en.wikipedia.org/wiki/2013_United_Nations_Climate_Change_Conference
Poland,https://en.wikipedia.org/wiki/Poland
Warsaw,https://en.wikipedia.org/wiki/Warsaw
COP20,https://en.wikipedia.org/wiki/2014_United_Nations_Climate_Change_Conference
Peru,https://en.wikipedia.org/wiki/Peru
Lima,https://en.wikipedia.org/wiki/Lima
COP21,https://en.wikipedia.org/wiki/2015_United_Nations_Climate_Change_Conference
France,https://en.wikipedia.org/wiki/France
Paris,https://en.wikipedia.org/wiki/Paris
COP22,https://en.wikipedia.org/wiki/2016_United_Nations_Climate_Change_Conference
Morocco,https://en.wikipedia.org/wiki/Morocco
Marrakech,https://en.wikipedia.org/wiki/Marrakech
COP23,https://en.wikipedia.org/wiki/2017_United_Nations_Climate_Change_Conference
Germany,https://en.wikipedia.org/wiki/Germany
Bonn,https://en.wikipedia.org/wiki/Bonn
COP24,https://en.wikipedia.org/wiki/2018_United_Nations_Climate_Change_Conference
Poland,https://en.wikipedia.org/wiki/Poland
Katowice,https://en.wikipedia.org/wiki/Katowice
COP25,https://en.wikipedia.org/wiki/2019_United_Nations_Climate_Change_Conference
Spain,https://en.wikipedia.org/wiki/Spain
Madrid,https://en.wikipedia.org/wiki/Madrid
COP26,https://en.wikipedia.org/wiki/2021_United_Nations_Climate_Change_Conference
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Glasgow,https://en.wikipedia.org/wiki/Glasgow
COP27,https://en.wikipedia.org/wiki/2022_United_Nations_Climate_Change_Conference
Egypt,https://en.wikipedia.org/wiki/Egypt
Sharm el-Sheikh,https://en.wikipedia.org/wiki/Sharm_el-Sheikh
COP28,https://en.wikipedia.org/wiki/2023_United_Nations_Climate_Change_Conference
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Dubai,https://en.wikipedia.org/wiki/Dubai
COP29,https://en.wikipedia.org/wiki/2024_United_Nations_Climate_Change_Conference
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Baku,https://en.wikipedia.org/wiki/Baku
COP30,https://en.wikipedia.org/wiki/2025_United_Nations_Climate_Change_Conference
Brazil,https://en.wikipedia.org/wiki/Brazil
Belém,https://en.wikipedia.org/wiki/Bel%C3%A9m
Climate crisis,https://en.wikipedia.org/wiki/Climate_crisis
Climate justice,https://en.wikipedia.org/wiki/Climate_justice
Climate target,https://en.wikipedia.org/wiki/Climate_target
Conference of the parties,https://en.wikipedia.org/wiki/Conference_of_the_parties
United Nations Convention to Combat Desertification,https://en.wikipedia.org/wiki/United_Nations_Convention_to_Combat_Desertification
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
