text,url
World Water Forum,https://en.wikipedia.org/wiki/World_Water_Forum
Dakar,https://en.wikipedia.org/wiki/Dakar
Senegal,https://en.wikipedia.org/wiki/Senegal
Algeria,https://en.wikipedia.org/wiki/Algeria
Angola,https://en.wikipedia.org/wiki/Angola
Benin,https://en.wikipedia.org/wiki/Benin
Botswana,https://en.wikipedia.org/wiki/Botswana
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Burundi,https://en.wikipedia.org/wiki/Burundi
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Cape Verde,https://en.wikipedia.org/wiki/Cape_Verde
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Chad,https://en.wikipedia.org/wiki/Chad
Comoros,https://en.wikipedia.org/wiki/Comoros
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Djibouti,https://en.wikipedia.org/wiki/Djibouti
Egypt,https://en.wikipedia.org/wiki/Egypt
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Eswatini,https://en.wikipedia.org/wiki/Eswatini
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Gabon,https://en.wikipedia.org/wiki/Gabon
Gambia,https://en.wikipedia.org/wiki/The_Gambia
Ghana,https://en.wikipedia.org/wiki/Ghana
Guinea,https://en.wikipedia.org/wiki/Guinea
Guinea-Bissau,https://en.wikipedia.org/wiki/Guinea-Bissau
Ivory Coast,https://en.wikipedia.org/wiki/Ivory_Coast
Kenya,https://en.wikipedia.org/wiki/Kenya
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Liberia,https://en.wikipedia.org/wiki/Liberia
Libya,https://en.wikipedia.org/wiki/Libya
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Malawi,https://en.wikipedia.org/wiki/Malawi
Mali,https://en.wikipedia.org/wiki/Mali
Mauritania,https://en.wikipedia.org/wiki/Mauritania
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Morocco,https://en.wikipedia.org/wiki/Morocco
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Namibia,https://en.wikipedia.org/wiki/Namibia
Niger,https://en.wikipedia.org/wiki/Niger
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Republic of the Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Sahrawi Arab Democratic Republic,https://en.wikipedia.org/wiki/Sahrawi_Arab_Democratic_Republic
São Tomé and Príncipe,https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe
Senegal,https://en.wikipedia.org/wiki/Senegal
Seychelles,https://en.wikipedia.org/wiki/Seychelles
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Somalia,https://en.wikipedia.org/wiki/Somalia
South Africa,https://en.wikipedia.org/wiki/South_Africa
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Sudan,https://en.wikipedia.org/wiki/Sudan
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Togo,https://en.wikipedia.org/wiki/Togo
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Uganda,https://en.wikipedia.org/wiki/Uganda
Zambia,https://en.wikipedia.org/wiki/Zambia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
African Union,https://en.wikipedia.org/wiki/African_Union
Friends of the African Union,https://en.wikipedia.org/wiki/Friends_of_the_African_Union
List of country groupings,https://en.wikipedia.org/wiki/List_of_country_groupings
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
