text,url
Agreement on the Establishment of a Free Trade Area,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Agreement_on_the_Establishment_of_a_Free_Trade_Area
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Moscow State University,https://en.wikipedia.org/wiki/Moscow_State_University
President of Kazakhstan,https://en.wikipedia.org/wiki/President_of_Kazakhstan
Nursultan Nazarbayev,https://en.wikipedia.org/wiki/Nursultan_Nazarbayev
Eurasian Union of States,https://en.wikipedia.org/wiki/Eurasian_Union_of_States
economic union,https://en.wikipedia.org/wiki/Economic_union
political union,https://en.wikipedia.org/wiki/Political_union
Europe,https://en.wikipedia.org/wiki/European_Union
East Asia,https://en.wikipedia.org/wiki/East_Asia
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
Armenia,https://en.wikipedia.org/wiki/Armenia
Belarus,https://en.wikipedia.org/wiki/Belarus
Eastern Partnership,https://en.wikipedia.org/wiki/Eastern_Partnership
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Customs Union,https://en.wikipedia.org/wiki/Customs_Union
common markets,https://en.wikipedia.org/wiki/Common_markets
Eurasian Customs Union,https://en.wikipedia.org/wiki/Customs_Union_of_the_Eurasian_Economic_Union
Eurasian Economic Community,https://en.wikipedia.org/wiki/Eurasian_Economic_Community
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
European Economic Community,https://en.wikipedia.org/wiki/European_Economic_Community
"Treaty on a Single Economic Space by Belarus, Kazakhstan, Russia and Ukraine (or Common Economic Zone Agreement)",https://en.wikipedia.org/wiki/Common_Economic_Zone_Agreement
Orange revolution,https://en.wikipedia.org/wiki/Orange_revolution
new president of Ukraine,https://en.wikipedia.org/wiki/Viktor_Yushchenko
Eurasian Customs Union,https://en.wikipedia.org/wiki/Customs_Union_of_the_Eurasian_Economic_Union
European Union,https://en.wikipedia.org/wiki/European_Union
former Soviet states,https://en.wikipedia.org/wiki/Post-Soviet_states
customs borders,https://en.wikipedia.org/wiki/Customs_border
Astana,https://en.wikipedia.org/wiki/Astana
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Eurasian Economic Space,https://en.wikipedia.org/wiki/Eurasian_Economic_Space
single market,https://en.wikipedia.org/wiki/Single_market
roadmap,https://en.wikipedia.org/wiki/Plan
Eurasian Economic Commission,https://en.wikipedia.org/wiki/Eurasian_Economic_Commission
European Commission,https://en.wikipedia.org/wiki/European_Commission
Prime Minister of Russia,https://en.wikipedia.org/wiki/Prime_Minister_of_Russia
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Armenia,https://en.wikipedia.org/wiki/Armenia
Bakytzhan Sagintayev,https://en.wikipedia.org/wiki/Bakytzhan_Sagintayev
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Treaty on the Eurasian Economic Union,https://en.wikipedia.org/wiki/Treaty_on_the_Eurasian_Economic_Union
Supreme Eurasian Economic Council,https://en.wikipedia.org/wiki/Supreme_Eurasian_Economic_Council
Eurasian Economic Commission,https://en.wikipedia.org/wiki/Eurasian_Economic_Commission
Armenia,https://en.wikipedia.org/wiki/Armenia
Belarus,https://en.wikipedia.org/wiki/Belarus
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Russia,https://en.wikipedia.org/wiki/Russia
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Belarus,https://en.wikipedia.org/wiki/Belarus
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Russia,https://en.wikipedia.org/wiki/Russia
Armenia,https://en.wikipedia.org/wiki/Armenia
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
GDP per capita,https://en.wikipedia.org/wiki/GDP_per_capita
consumer price index,https://en.wikipedia.org/wiki/Consumer_price_index
minimum wage,https://en.wikipedia.org/wiki/Minimum_wage
unemployment rate,https://en.wikipedia.org/wiki/Unemployment_rate
Eurasian Customs Union,https://en.wikipedia.org/wiki/Customs_Union_of_the_Eurasian_Economic_Union
President,https://en.wikipedia.org/wiki/President_of_Armenia
Serj Sargsyan,https://en.wikipedia.org/wiki/Serj_Sargsyan
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Moscow,https://en.wikipedia.org/wiki/Moscow
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Moldova,https://en.wikipedia.org/wiki/Moldova
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Cuba,https://en.wikipedia.org/wiki/Cuba
Iran,https://en.wikipedia.org/wiki/Iran
Armenia's EU accession,https://en.wikipedia.org/wiki/Accession_of_Armenia_to_the_European_Union
Alexey Overchuk,https://en.wikipedia.org/wiki/Alexey_Overchuk
Russian language,https://en.wikipedia.org/wiki/Russian_language
Belarus,https://en.wikipedia.org/wiki/Belarus
Belarus,https://en.wikipedia.org/wiki/Belarus
Alexander Lukashenko,https://en.wikipedia.org/wiki/Alexander_Lukashenko
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Nursultan Nazarbayev,https://en.wikipedia.org/wiki/Nursultan_Nazarbayev
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Almazbek Atambayev,https://en.wikipedia.org/wiki/Almazbek_Atambayev
Sooronbay Jeenbekov,https://en.wikipedia.org/wiki/Sooronbay_Jeenbekov
Russia,https://en.wikipedia.org/wiki/Russia
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
China,https://en.wikipedia.org/wiki/China
Iran,https://en.wikipedia.org/wiki/Iran
Armenia,https://en.wikipedia.org/wiki/Armenia
Nikol Pashinyan,https://en.wikipedia.org/wiki/Nikol_Pashinyan
Serbia,https://en.wikipedia.org/wiki/Serbia
Singapore,https://en.wikipedia.org/wiki/Singapore
Belarus,https://en.wikipedia.org/wiki/Belarus
Alexander Lukashenko,https://en.wikipedia.org/wiki/Alexander_Lukashenko
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kassym-Jomart Tokayev,https://en.wikipedia.org/wiki/Kassym-Jomart_Tokayev
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Sadyr Japarov,https://en.wikipedia.org/wiki/Sadyr_Japarov
Russia,https://en.wikipedia.org/wiki/Russia
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Armenia,https://en.wikipedia.org/wiki/Armenia
Nikol Pashinyan,https://en.wikipedia.org/wiki/Nikol_Pashinyan
Belarus,https://en.wikipedia.org/wiki/Belarus
Alexander Lukashenko,https://en.wikipedia.org/wiki/Alexander_Lukashenko
Russian President,https://en.wikipedia.org/wiki/President_of_Russia
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
post-Soviet states,https://en.wikipedia.org/wiki/Post-Soviet_states
Baltic,https://en.wikipedia.org/wiki/Baltic_states
EU member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
legal systems,https://en.wikipedia.org/wiki/Legal_systems
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Commonwealth of Independent States Free Trade Area,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Free_Trade_Area
Moldova,https://en.wikipedia.org/wiki/Moldova
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
European Union,https://en.wikipedia.org/wiki/European_Union
Transnistria,https://en.wikipedia.org/wiki/Transnistria
Donetsk,https://en.wikipedia.org/wiki/Donetsk_People%27s_Republic
Luhansk,https://en.wikipedia.org/wiki/Luhansk_People%27s_Republic
South Ossetia,https://en.wikipedia.org/wiki/South_Ossetia
Abkhazia,https://en.wikipedia.org/wiki/Abkhazia
Viktor Yanukovych,https://en.wikipedia.org/wiki/Viktor_Yanukovych
European Union,https://en.wikipedia.org/wiki/European_Union
Euromaidan protests,https://en.wikipedia.org/wiki/Euromaidan
president of Ukraine,https://en.wikipedia.org/wiki/President_of_Ukraine
annexation of Crimea by Russia,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Federation
Turkey,https://en.wikipedia.org/wiki/Turkey
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Nursultan Nazarbayev,https://en.wikipedia.org/wiki/Nursultan_Nazarbayev
Bidzina Ivanishvili,https://en.wikipedia.org/wiki/Bidzina_Ivanishvili
Dmitri Medvedev,https://en.wikipedia.org/wiki/Dmitri_Medvedev
Eurasian Customs Union,https://en.wikipedia.org/wiki/Customs_Union_of_the_Eurasian_Economic_Union
European Union,https://en.wikipedia.org/wiki/European_Union
European Commission,https://en.wikipedia.org/wiki/European_Commission
Moscow,https://en.wikipedia.org/wiki/Moscow
macroeconomics,https://en.wikipedia.org/wiki/Macroeconomics
economic competition,https://en.wikipedia.org/wiki/Competition_(economics)
energy policy,https://en.wikipedia.org/wiki/Energy_policy
financial policy,https://en.wikipedia.org/wiki/Financial_policy
government procurement,https://en.wikipedia.org/wiki/Government_procurement
labour migration,https://en.wikipedia.org/wiki/Human_migration
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Eurasian Economic Community,https://en.wikipedia.org/wiki/Eurasian_Economic_Community
Minsk,https://en.wikipedia.org/wiki/Minsk
Eurasian Economic Commission,https://en.wikipedia.org/wiki/Eurasian_Economic_Commission
Court of the EAEU,https://en.wikipedia.org/wiki/Court_of_the_EEU
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
World Bank,https://en.wikipedia.org/wiki/World_Bank
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
common market within the CIS,https://en.wikipedia.org/wiki/Common_Economic_Space_of_the_Commonwealth_of_Independent_States
blocs,https://en.wikipedia.org/wiki/Trade_bloc
Single Economic Space,https://en.wikipedia.org/wiki/Eurasian_Economic_Space
single market,https://en.wikipedia.org/wiki/Single_market
Belarus,https://en.wikipedia.org/wiki/Belarus
Russia,https://en.wikipedia.org/wiki/Russia
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Armenia,https://en.wikipedia.org/wiki/Armenia
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
GDP PPP,https://en.wikipedia.org/wiki/GDP_PPP
tenth-largest economy,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
fifth-largest,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
purchasing power parity,https://en.wikipedia.org/wiki/Purchasing_power_parity
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Eurasian Customs Union,https://en.wikipedia.org/wiki/Customs_Union_of_the_Eurasian_Economic_Union
raw materials,https://en.wikipedia.org/wiki/Raw_materials
common market,https://en.wikipedia.org/wiki/Common_market
Nurly Zhol,https://en.wikipedia.org/wiki/Nurly_Zhol
raw materials,https://en.wikipedia.org/wiki/Raw_materials
arms industry,https://en.wikipedia.org/wiki/Arms_industry
agricultural production,https://en.wikipedia.org/wiki/Agricultural_production
Moscow International Business Center,https://en.wikipedia.org/wiki/Moscow_International_Business_Center
Moscow,https://en.wikipedia.org/wiki/Moscow
Europe's tallest skyscrapers,https://en.wikipedia.org/wiki/List_of_tallest_buildings_in_Europe
Saint Petersburg,https://en.wikipedia.org/wiki/Saint_Petersburg
Russia,https://en.wikipedia.org/wiki/Russia
Yerevan,https://en.wikipedia.org/wiki/Yerevan
Armenia,https://en.wikipedia.org/wiki/Armenia
Almaty,https://en.wikipedia.org/wiki/Almaty
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Minsk,https://en.wikipedia.org/wiki/Minsk
Belarus,https://en.wikipedia.org/wiki/Belarus
Eurasian Conformity mark,https://en.wikipedia.org/wiki/Eurasian_Conformity_mark
single market,https://en.wikipedia.org/wiki/Single_market
internal passport,https://en.wikipedia.org/wiki/Internal_passport
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
common external tariff,https://en.wikipedia.org/wiki/Common_external_tariff
Eurasian Customs Union,https://en.wikipedia.org/wiki/Customs_Union_of_the_Eurasian_Economic_Union
Eurasian Economic Commission,https://en.wikipedia.org/wiki/Eurasian_Economic_Commission
Nursultan Nazarbayev,https://en.wikipedia.org/wiki/Nursultan_Nazarbayev
altyn,https://en.wikipedia.org/wiki/Altyn
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
common currency,https://en.wikipedia.org/wiki/Common_currency
monetary union,https://en.wikipedia.org/wiki/Monetary_union
Dmitry Medvedev,https://en.wikipedia.org/wiki/Dmitry_Medvedev
Leonid Slutsky,https://en.wikipedia.org/wiki/Leonid_Slutsky_(politician)
Alexander Lukashenko,https://en.wikipedia.org/wiki/Alexander_Lukashenko
euro,https://en.wikipedia.org/wiki/Euro
Igor Shuvalov,https://en.wikipedia.org/wiki/Igor_Shuvalov
gas condensate,https://en.wikipedia.org/wiki/Gas_condensate
electrical energy,https://en.wikipedia.org/wiki/Electrical_energy
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
oil exporter,https://en.wikipedia.org/wiki/Oil_exporter
natural gas exporter,https://en.wikipedia.org/wiki/Natural_gas_exporter
Russia,https://en.wikipedia.org/wiki/Russia
natural gas reserves,https://en.wikipedia.org/wiki/Natural_gas_reserves
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
coal reserves,https://en.wikipedia.org/wiki/Coal_reserves
natural gas producer,https://en.wikipedia.org/wiki/Natural_gas_producer
oil producer,https://en.wikipedia.org/wiki/Oil_producer
Belarus,https://en.wikipedia.org/wiki/Belarus
Armenia,https://en.wikipedia.org/wiki/Armenia
hydrocarbons,https://en.wikipedia.org/wiki/Hydrocarbons
Daniyal Akhmetov,https://en.wikipedia.org/wiki/Daniyal_Akhmetov
Trans-Siberian Railway,https://en.wikipedia.org/wiki/Trans-Siberian_Railway
Moscow,https://en.wikipedia.org/wiki/Moscow
Minsk,https://en.wikipedia.org/wiki/Minsk
Astana,https://en.wikipedia.org/wiki/Astana
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Russian Empire,https://en.wikipedia.org/wiki/Russian_Empire
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Eurasian Development Bank,https://en.wikipedia.org/wiki/Eurasian_Development_Bank
Tikhvin,https://en.wikipedia.org/wiki/Tikhvin
Russia,https://en.wikipedia.org/wiki/Russia
Osipovichi,https://en.wikipedia.org/wiki/Osipovichi
Belarus,https://en.wikipedia.org/wiki/Belarus
Trans-Siberian Railway,https://en.wikipedia.org/wiki/Trans-Siberian_Railway
Russian Far East,https://en.wikipedia.org/wiki/Russian_Far_East
Digital Silk Road,https://en.wikipedia.org/wiki/Belt_and_Road_Initiative
Turkestan–Siberia Railway,https://en.wikipedia.org/wiki/Turkestan%E2%80%93Siberia_Railway
Siberia,https://en.wikipedia.org/wiki/Siberia
Eurasian Economic Commission,https://en.wikipedia.org/wiki/Eurasian_Economic_Commission
air traffic zone,https://en.wikipedia.org/wiki/Control_zone
Daniyal Akhmetov,https://en.wikipedia.org/wiki/Daniyal_Akhmetov
Belavia,https://en.wikipedia.org/wiki/Belavia
Single European Sky,https://en.wikipedia.org/wiki/Single_European_Sky
A Rye Field,https://en.wikipedia.org/wiki/Rye_(Shishkin)
Ivan Shishkin,https://en.wikipedia.org/wiki/Ivan_Shishkin
sugar beet,https://en.wikipedia.org/wiki/Sugar_beet
sunflower,https://en.wikipedia.org/wiki/Sunflower
rye,https://en.wikipedia.org/wiki/Rye
barley,https://en.wikipedia.org/wiki/Barley
buckwheat,https://en.wikipedia.org/wiki/Buckwheat
oats,https://en.wikipedia.org/wiki/Oats
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
potatoes,https://en.wikipedia.org/wiki/Potatoes
wheat,https://en.wikipedia.org/wiki/Wheat
grain,https://en.wikipedia.org/wiki/Grain
Eurasian Economic Commission,https://en.wikipedia.org/wiki/Eurasian_Economic_Commission
Eurasian Development Bank,https://en.wikipedia.org/wiki/Eurasian_Development_Bank
China,https://en.wikipedia.org/wiki/China
Iran,https://en.wikipedia.org/wiki/Iran
Turkey,https://en.wikipedia.org/wiki/Turkey
Asia,https://en.wikipedia.org/wiki/Asia
Dmitry Medvedev,https://en.wikipedia.org/wiki/Dmitry_Medvedev
European Union,https://en.wikipedia.org/wiki/European_Union
eurozone,https://en.wikipedia.org/wiki/Eurozone
European Union,https://en.wikipedia.org/wiki/European_Union
United States,https://en.wikipedia.org/wiki/United_States
The Economist,https://en.wikipedia.org/wiki/The_Economist
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Businessweek,https://en.wikipedia.org/wiki/Businessweek
East Asia,https://en.wikipedia.org/wiki/East_Asia
ASEAN,https://en.wikipedia.org/wiki/ASEAN
China,https://en.wikipedia.org/wiki/China
New Silk Road,"https://en.wikipedia.org/wiki/One_Belt,_One_Road"
Vietnam,https://en.wikipedia.org/wiki/Vietnam
free trade zone,https://en.wikipedia.org/wiki/Free_trade_zone
Israel,https://en.wikipedia.org/wiki/Israel
India,https://en.wikipedia.org/wiki/India
Russia,https://en.wikipedia.org/wiki/Russia
China,https://en.wikipedia.org/wiki/China
natural gas,https://en.wikipedia.org/wiki/Natural_gas
European Council on Foreign Relations,https://en.wikipedia.org/wiki/European_Council_on_Foreign_Relations
Russia's Far East,https://en.wikipedia.org/wiki/Russian_Far_East
European Union,https://en.wikipedia.org/wiki/European_Union
United States,https://en.wikipedia.org/wiki/United_States
sanctions on Russia following the start of the Russo-Ukrainian war,https://en.wikipedia.org/wiki/International_sanctions_during_the_Russo-Ukrainian_War
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
European Union's Eastern Partnership,https://en.wikipedia.org/wiki/Eastern_Partnership
Siberia,https://en.wikipedia.org/wiki/Siberia
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Asia-Pacific Economic Cooperation,https://en.wikipedia.org/wiki/Asia-Pacific_Economic_Cooperation
Vladivostok,https://en.wikipedia.org/wiki/Vladivostok
Trans-Siberian,https://en.wikipedia.org/wiki/Trans-Siberian_Railway
Baikal-Amur,https://en.wikipedia.org/wiki/Baikal%E2%80%93Amur_Mainline
Pacific Ocean,https://en.wikipedia.org/wiki/Pacific_Ocean
Lianyungang,https://en.wikipedia.org/wiki/Lianyungang
Shymkent,https://en.wikipedia.org/wiki/Shymkent
Almaty,https://en.wikipedia.org/wiki/Almaty
aircraft production,https://en.wikipedia.org/wiki/Aerospace_manufacturer
telecommunication,https://en.wikipedia.org/wiki/Telecommunication
mining,https://en.wikipedia.org/wiki/Mining
Nihat Zeybekci,https://en.wikipedia.org/wiki/Nihat_Zeybekci
free trade zone,https://en.wikipedia.org/wiki/Free_trade_zone
Turkey,https://en.wikipedia.org/wiki/Turkey
Arkady Dvorkovich,https://en.wikipedia.org/wiki/Arkady_Dvorkovich
Israel,https://en.wikipedia.org/wiki/Israel
Russian President,https://en.wikipedia.org/wiki/Russian_President
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Russian Federation,https://en.wikipedia.org/wiki/Russian_Federation
European Union,https://en.wikipedia.org/wiki/European_Union
Egyptian,https://en.wikipedia.org/wiki/Egypt
Abdel Fattah al-Sisi,https://en.wikipedia.org/wiki/Abdel_Fattah_al-Sisi
Iran,https://en.wikipedia.org/wiki/Iran
Middle East,https://en.wikipedia.org/wiki/Middle_East
Yerevan,https://en.wikipedia.org/wiki/Yerevan
Viktor Khristenko,https://en.wikipedia.org/wiki/Viktor_Khristenko
Silk Road Economic Belt,"https://en.wikipedia.org/wiki/One_Belt,_One_Road"
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
invasion of Ukraine,https://en.wikipedia.org/wiki/2022_Russian_invasion_of_Ukraine
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Iran,https://en.wikipedia.org/wiki/Iran
China,https://en.wikipedia.org/wiki/China
Belt and Road Initiative,https://en.wikipedia.org/wiki/Belt_and_Road_Initiative
Serbia,https://en.wikipedia.org/wiki/Serbia
Singapore,https://en.wikipedia.org/wiki/Singapore
1994 CIS FTA Agreement,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Agreement_on_the_Establishment_of_a_Free_Trade_Area
Commonwealth of Independent States Free Trade Area,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Free_Trade_Area
Russia,https://en.wikipedia.org/wiki/Russia
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Belarus,https://en.wikipedia.org/wiki/Belarus
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Moldova,https://en.wikipedia.org/wiki/Moldova
Armenia,https://en.wikipedia.org/wiki/Armenia
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
1994 CIS FTA Agreement,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Agreement_on_the_Establishment_of_a_Free_Trade_Area
2011 CIS FTA Treaty,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Free_Trade_Area
Commonwealth of Independent States Free Trade Area,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Free_Trade_Area
a free trade area,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Free_Trade_Area
DCFTA,https://en.wikipedia.org/wiki/DCFTA
European Union and Ukraine,https://en.wikipedia.org/wiki/Ukraine%E2%80%93European_Union_Association_Agreement
Armenia–EU Comprehensive and Enhanced Partnership Agreement,https://en.wikipedia.org/wiki/Armenia%E2%80%93EU_Comprehensive_and_Enhanced_Partnership_Agreement
EU member states,https://en.wikipedia.org/wiki/EU_member_states
"Commonwealth of Independent States Agreement on Free Trade in Services, Establishment, Operations and Investment","https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States_Agreement_on_Free_Trade_in_Services,_Establishment,_Operations_and_Investment"
General Agreement on Trade in Services,https://en.wikipedia.org/wiki/General_Agreement_on_Trade_in_Services
least-developed countries,https://en.wikipedia.org/wiki/Least-developed_countries
Algeria,https://en.wikipedia.org/wiki/Algeria
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Ghana,https://en.wikipedia.org/wiki/Ghana
Honduras,https://en.wikipedia.org/wiki/Honduras
Egypt,https://en.wikipedia.org/wiki/Egypt
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Iran,https://en.wikipedia.org/wiki/Iran
Cabo Verde,https://en.wikipedia.org/wiki/Cabo_Verde
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Kenya,https://en.wikipedia.org/wiki/Kenya
Republic of the Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Democratic People’s Republic of Korea,https://en.wikipedia.org/wiki/Democratic_People%E2%80%99s_Republic_of_Korea
Côte d'Ivoire,https://en.wikipedia.org/wiki/C%C3%B4te_d%27Ivoire
Cuba,https://en.wikipedia.org/wiki/Cuba
Morocco,https://en.wikipedia.org/wiki/Morocco
the Marshall Islands,https://en.wikipedia.org/wiki/The_Marshall_Islands
Federal States of Micronesia,https://en.wikipedia.org/wiki/Federal_States_of_Micronesia
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Tunisia,https://en.wikipedia.org/wiki/Tunisia
the Philippines,https://en.wikipedia.org/wiki/The_Philippines
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
